Q6ZS27:93_110	O95718_1	62.500	8	3	0	1	8	101	108	22	13.4	18	231
Q6ZS27:93_110	P14921_1	80.000	5	1	0	10	14	35	39	27	12.9	18	157
Q6ZS27:93_110	O75030_1	33.333	18	5	1	7	17	5	22	53	12.1	18	72
Q6ZS27:93_110	Q99814_1	71.429	7	2	0	5	11	1	7	67	11.7	18	47
Q6ZS27:93_110	O43889_1	66.667	6	2	0	11	16	18	23	77	11.7	18	92
Q6ZS27:93_110	P10914_1	62.500	8	3	0	1	8	21	28	116	10.8	18	51
Q6ZS27:93_110	O14948_2	100.000	4	0	0	5	8	28	31	175	10.4	18	77
Q6ZS27:93_110	O00716_1	37.500	16	10	0	1	16	42	57	181	10.4	18	75
Q6ZS27:93_110	Q8WYP5_1	100.000	4	0	0	12	15	84	87	198	10.4	18	253
Q6ZS27:93_110	Q8WYP5_1	31.250	16	11	0	1	16	43	58	676	 8.7	18	253
Q6ZS27:93_110	Q9Y222_1	100.000	4	0	0	6	9	72	75	207	10.4	18	84
Q6ZS27:93_110	P17020_1	45.455	11	6	0	1	11	23	33	336	 9.5	18	149
Q6ZS27:93_110	Q13133_2	50.000	8	4	0	4	11	85	92	340	 9.5	18	243
Q6ZS27:93_110	Q07869_1	80.000	5	1	0	12	16	1	5	425	 9.5	18	30
Q7Z353:578_595	P48431_1	100.000	4	0	0	14	17	69	72	0.58	17.6	18	114
Q7Z353:578_595	O95936_1	57.143	7	3	0	1	7	38	44	18	13.4	18	116
Q7Z353:578_595	P48436_1	54.545	11	5	0	8	18	52	62	26	12.9	18	84
Q7Z353:578_595	P19532_1	50.000	10	5	0	8	17	50	59	26	12.9	18	122
Q7Z353:578_595	Q5T1R4_1	55.556	9	4	0	6	14	647	655	26	12.9	18	864
Q7Z353:578_595	P52630_1	83.333	6	1	0	3	8	42	47	57	12.1	18	83
Q7Z353:578_595	Q9Y222_2	66.667	6	2	0	6	11	231	236	101	11.2	18	302
Q7Z353:578_595	Q9H3D4_1	100.000	4	0	0	4	7	88	91	128	10.8	18	107
Q7Z353:578_595	Q02962_1	100.000	2	0	0	17	18	39	40	452	 9.1	18	95
Q7Z353:578_595	O75030_1	55.556	9	4	0	9	17	1	9	615	 8.7	18	72
Q7Z353:578_595	Q12772_1	44.444	9	5	0	10	18	29	37	735	 8.7	18	50
Q86UP3:2487_2507	Q16254_1	50.000	14	7	0	8	21	19	32	1.1	17.2	21	77
Q86UP3:2487_2507	P52630_1	57.143	7	3	0	13	19	52	58	31	12.9	21	83
Q86UP3:2487_2507	Q00613_1	55.556	9	4	0	10	18	139	147	36	12.9	21	159
Q86UP3:2487_2507	Q9HAP2_1	100.000	5	0	0	10	14	36	40	41	12.5	21	124
Q86UP3:2487_2507	Q15596_2	66.667	6	2	0	15	20	119	124	70	12.1	21	177
Q86UP3:2487_2507	P11473_1	45.455	11	6	0	10	20	20	30	226	10.4	21	44
Q86UP3:2487_2507	P53539_1	45.455	11	6	0	11	21	101	111	230	10.4	21	113
Q86UP3:2487_2507	O43186_1	45.455	11	6	0	10	20	20	30	280	10.0	21	85
Q86UP3:2487_2507	Q16621_1	34.783	23	11	1	3	21	94	116	322	10.0	21	206
Q86UP3:2487_2507	P57073_1	57.143	7	3	0	9	15	62	68	380	 9.5	21	75
Q86UP3:2487_2507	Q92618_1	100.000	2	0	0	19	20	420	421	394	 9.5	21	431
Q86UP3:2487_2507	P98169_1	44.444	9	5	0	11	19	75	83	480	 9.5	21	128
Q86UP3:2487_2507	P98168_1	44.444	9	5	0	11	19	75	83	480	 9.5	21	128
Q86UP3:2487_2507	Q96CW1_1	66.667	3	1	0	19	21	103	105	570	 9.1	21	112
Q86UP3:2487_2507	Q13133_2	100.000	2	0	0	19	20	146	147	630	 9.1	21	243
Q86UP3:2487_2507	Q13133_2	100.000	2	0	0	19	20	171	172	630	 9.1	21	243
Q86UP3:2487_2507	Q5T1R4_1	66.667	3	1	0	16	18	810	812	668	 9.1	21	864
Q86UP3:2487_2507	Q15699_1	100.000	2	0	0	17	18	72	73	860	 8.7	21	135
Q8IUM7:689_706	P14921_1	100.000	4	0	0	12	15	104	107	0.63	17.6	18	157
Q8IUM7:689_706	Q13469_1	100.000	4	0	0	5	8	27	30	3.2	15.5	18	96
Q8IUM7:689_706	O14770_1	80.000	5	1	0	8	12	8	12	13	13.8	18	138
Q8IUM7:689_706	P18850_1	42.857	14	8	0	5	18	34	47	13	13.8	18	150
Q8IUM7:689_706	Q99966_1	58.333	12	4	1	1	11	33	44	44	12.1	18	49
Q8IUM7:689_706	Q9Y2N7_1	42.857	14	8	0	5	18	22	35	45	12.1	18	53
Q8IUM7:689_706	Q00613_1	40.000	15	8	1	1	15	98	111	52	12.1	18	159
Q8IUM7:689_706	P17020_1	46.667	15	6	1	3	17	70	82	80	11.7	18	149
Q8IUM7:689_706	Q99594_1	50.000	6	3	0	12	17	119	124	165	10.4	18	263
Q8IUM7:689_706	P15172_1	66.667	6	2	0	7	12	26	31	225	10.4	18	97
Q8IUM7:689_706	Q9Y222_2	100.000	2	0	0	12	13	146	147	286	10.0	18	302
Q8IUM7:689_706	P28347_2	100.000	2	0	0	16	17	144	145	336	 9.5	18	284
Q8IUM7:689_706	Q9BZE0_1	100.000	2	0	0	16	17	63	64	353	 9.5	18	67
Q8IUM7:689_706	Q15562_1	100.000	2	0	0	16	17	127	128	376	 9.5	18	276
Q8IUM7:689_706	P06401_3	100.000	2	0	0	16	17	132	133	442	 9.1	18	247
Q8IUM7:689_706	Q96N77_1	50.000	8	2	1	11	18	2	7	461	 9.1	18	95
Q8IUM7:689_706	Q04206_2	66.667	6	2	0	9	14	52	57	461	 9.1	18	62
Q8IUM7:689_706	P01106_1	66.667	6	2	0	1	6	50	55	520	 9.1	18	144
Q8IUM7:689_706	P57073_1	100.000	2	0	0	17	18	23	24	674	 8.7	18	75
Q8IUM7:689_706	Q6NSW7_2	37.500	16	9	1	1	15	45	60	703	 8.7	18	65
Q8IUM7:743_758	Q9NZI5_1	80.000	5	1	0	10	14	35	39	2.3	15.9	16	91
Q8IUM7:743_758	P54845_1	100.000	4	0	0	4	7	61	64	2.6	15.5	16	64
Q8IUM7:743_758	Q13133_2	100.000	4	0	0	4	7	2	5	5.1	14.6	16	243
Q8IUM7:743_758	Q13133_2	66.667	6	2	0	4	9	77	82	15	13.4	16	243
Q8IUM7:743_758	Q99941_1	60.000	10	4	0	2	11	19	28	10	13.8	16	85
Q8IUM7:743_758	P17676_1	54.545	11	5	0	5	15	88	98	11	13.8	16	101
Q8IUM7:743_758	P15172_1	71.429	7	2	0	4	10	55	61	18	13.4	16	97
Q8IUM7:743_758	Q5T1R4_1	80.000	5	1	0	4	8	233	237	20	12.9	16	864
Q8IUM7:743_758	Q5T1R4_1	100.000	2	0	0	12	13	849	850	483	 9.1	16	864
Q8IUM7:743_758	Q9BZE0_1	57.143	7	3	0	1	7	25	31	57	11.7	16	67
Q8IUM7:743_758	Q9Y222_2	57.143	7	3	0	1	7	88	94	77	11.2	16	302
Q8IUM7:743_758	Q9Y222_2	50.000	10	5	0	7	16	290	299	286	 9.5	16	302
Q8IUM7:743_758	Q9Y222_2	50.000	8	4	0	6	13	143	150	813	 8.3	16	302
Q8IUM7:743_758	Q07869_1	33.333	12	8	0	5	16	7	18	120	10.8	16	30
Q8IUM7:743_758	P17544_1	80.000	5	0	1	13	16	21	25	127	10.8	16	296
Q8IUM7:743_758	Q9H3D4_1	100.000	4	0	0	4	7	50	53	134	10.8	16	107
Q8IUM7:743_758	Q14765_1	100.000	4	0	0	3	6	30	33	155	10.4	16	47
Q8IUM7:743_758	P17020_1	66.667	6	2	0	7	12	11	16	157	10.4	16	149
Q8IUM7:743_758	O00716_1	80.000	5	1	0	2	6	5	9	181	10.4	16	75
Q8IUM7:743_758	P19419_1	57.143	7	3	0	5	11	14	20	200	10.0	16	29
Q8IUM7:743_758	P11473_1	66.667	6	2	0	3	8	12	17	244	10.0	16	44
Q8IUM7:743_758	P17861_1	33.333	18	2	2	4	16	32	44	245	10.0	16	74
Q8IUM7:743_758	Q99814_1	80.000	5	1	0	12	16	31	35	338	 9.5	16	47
Q8IUM7:743_758	P04637_1	42.857	14	8	0	2	15	30	43	497	 9.1	16	61
Q8IUX7:694_709	P03372_1	85.714	7	1	0	9	15	97	103	0.14	19.3	16	184
Q8IUX7:694_709	O14770_1	100.000	4	0	0	12	15	121	124	3.5	15.1	16	138
Q8IUX7:694_709	Q99594_1	80.000	5	1	0	12	16	215	219	5.3	14.6	16	263
Q8IUX7:694_709	Q99594_1	100.000	4	0	0	11	14	130	133	5.3	14.6	16	263
Q8IUX7:694_709	Q15562_1	80.000	5	1	0	12	16	228	232	5.4	14.6	16	276
Q8IUX7:694_709	Q9HAP2_1	60.000	10	4	0	3	12	5	14	5.7	14.6	16	124
Q8IUX7:694_709	Q04206_2	71.429	7	2	0	9	15	49	55	31	12.5	16	62
Q8IUX7:694_709	Q99966_1	62.500	8	3	0	3	10	39	46	34	12.5	16	49
Q8IUX7:694_709	Q12772_1	80.000	5	1	0	8	12	41	45	37	12.1	16	50
Q8IUX7:694_709	Q99941_1	40.000	10	6	0	3	12	75	84	47	12.1	16	85
Q8IUX7:694_709	Q99941_1	50.000	10	5	0	7	16	24	33	327	 9.5	16	85
Q8IUX7:694_709	P28347_2	80.000	5	1	0	12	16	236	240	63	11.7	16	284
Q8IUX7:694_709	P17020_1	66.667	6	2	0	4	9	20	25	75	11.2	16	149
Q8IUX7:694_709	Q01094_1	46.154	13	6	1	4	15	56	68	87	11.2	16	70
Q8IUX7:694_709	Q9Y222_2	46.667	15	8	0	2	16	246	260	129	10.8	16	302
Q8IUX7:694_709	Q99967_1	57.143	7	3	0	3	9	34	40	172	10.4	16	50
Q8IUX7:694_709	Q14209_1	41.176	17	8	2	1	16	62	77	211	10.0	16	79
Q8IUX7:694_709	P56693_1	30.769	13	9	0	1	13	38	50	349	 9.5	16	83
Q8IUX7:694_709	Q92618_1	100.000	2	0	0	11	12	188	189	370	 9.5	16	431
Q8IUX7:694_709	Q16254_1	60.000	10	3	1	4	13	68	76	391	 9.1	16	77
Q8IUX7:694_709	Q15699_1	100.000	2	0	0	15	16	119	120	451	 9.1	16	135
Q8IUX7:694_709	O00716_1	46.154	13	5	2	1	12	52	63	517	 9.1	16	75
Q8IWI9:2920_2942	P04150_2	50.000	16	8	0	3	18	15	30	0.80	17.6	23	31
Q8IWI9:2920_2942	Q92618_1	66.667	6	2	0	17	22	213	218	4.7	15.5	23	431
Q8IWI9:2920_2942	Q92618_1	80.000	5	1	0	7	11	77	81	24	13.4	23	431
Q8IWI9:2920_2942	Q92618_1	54.545	11	1	2	17	23	147	157	134	11.2	23	431
Q8IWI9:2920_2942	Q92618_1	100.000	2	0	0	7	8	291	292	757	 9.1	23	431
Q8IWI9:2920_2942	P06401_3	100.000	4	0	0	3	6	9	12	5.8	15.5	23	247
Q8IWI9:2920_2942	Q15699_1	80.000	5	1	0	17	21	92	96	6.6	15.1	23	135
Q8IWI9:2920_2942	Q96N77_1	100.000	4	0	0	17	20	88	91	18	13.8	23	95
Q8IWI9:2920_2942	Q96N77_1	66.667	6	2	0	2	7	42	47	652	 9.1	23	95
Q8IWI9:2920_2942	Q5T1R4_1	100.000	4	0	0	18	21	311	314	19	13.8	23	864
Q8IWI9:2920_2942	Q5T1R4_1	66.667	3	1	0	12	14	415	417	375	10.0	23	864
Q8IWI9:2920_2942	Q5T1R4_1	100.000	2	0	0	14	15	586	587	418	 9.5	23	864
Q8IWI9:2920_2942	P52630_1	46.154	13	3	2	11	20	44	55	71	12.1	23	83
Q8IWI9:2920_2942	P42229_1	62.500	8	0	1	17	21	52	59	71	12.1	23	73
Q8IWI9:2920_2942	Q14209_1	71.429	7	2	0	14	20	11	17	87	11.7	23	79
Q8IWI9:2920_2942	Q16254_1	31.250	16	11	0	5	20	30	45	102	11.7	23	77
Q8IWI9:2920_2942	Q9Y222_1	70.000	10	2	1	14	23	53	61	108	11.7	23	84
Q8IWI9:2920_2942	O43889_1	53.846	13	3	1	12	21	47	59	111	11.7	23	92
Q8IWI9:2920_2942	P53539_1	66.667	6	2	0	2	7	59	64	112	11.7	23	113
Q8IWI9:2920_2942	O95936_1	75.000	8	1	1	15	22	55	61	114	11.2	23	116
Q8IWI9:2920_2942	O95936_1	100.000	2	0	0	14	15	43	44	369	10.0	23	116
Q8IWI9:2920_2942	P06401_1	55.556	9	4	0	12	20	107	115	150	11.2	23	164
Q8IWI9:2920_2942	P03372_2	71.429	7	2	0	14	20	113	119	221	10.4	23	285
Q8IWI9:2920_2942	Q01094_1	66.667	6	2	0	17	22	14	19	230	10.4	23	70
Q8IWI9:2920_2942	Q9H3D4_1	50.000	8	0	1	8	15	88	91	262	10.4	23	107
Q8IWI9:2920_2942	Q9H3D4_1	36.364	11	2	1	12	22	100	105	357	10.0	23	107
Q8IWI9:2920_2942	P56693_1	44.444	9	5	0	14	22	53	61	319	10.0	23	83
Q8IWI9:2920_2942	Q8WYP5_1	41.667	12	7	0	5	16	229	240	349	10.0	23	253
Q8IXF0:645_665	P57073_2	100.000	4	0	0	4	7	4	7	2.9	15.9	21	112
Q8IXF0:645_665	P48436_2	100.000	4	0	0	4	7	4	7	2.9	15.9	21	116
Q8IXF0:645_665	P17020_1	100.000	4	0	0	7	10	30	33	3.7	15.9	21	149
Q8IXF0:645_665	P17544_1	60.000	10	2	1	3	12	105	112	3.8	15.9	21	296
Q8IXF0:645_665	Q9NZI5_1	71.429	7	2	0	12	18	51	57	8.7	14.6	21	91
Q8IXF0:645_665	Q6ISB3_1	71.429	7	2	0	12	18	54	60	11	14.2	21	93
Q8IXF0:645_665	P19532_1	80.000	5	1	0	4	8	118	122	31	12.9	21	122
Q8IXF0:645_665	P19532_1	100.000	2	0	0	16	17	65	66	510	 9.5	21	122
Q8IXF0:645_665	Q16254_1	50.000	10	5	0	1	10	9	18	36	12.9	21	77
Q8IXF0:645_665	P18850_1	100.000	4	0	0	13	16	56	59	127	11.2	21	150
Q8IXF0:645_665	Q2QGD7_1	50.000	8	4	0	11	18	80	87	129	11.2	21	110
Q8IXF0:645_665	Q03164_1	30.000	20	14	0	1	20	65	84	248	10.4	21	84
Q8IXF0:645_665	P20393_1	100.000	2	0	0	12	13	132	133	269	10.4	21	236
Q8IXF0:645_665	P32519_1	42.857	14	0	2	10	19	56	65	404	 9.5	21	87
Q8IXF0:645_665	P01106_1	100.000	2	0	0	20	21	49	50	605	 9.1	21	144
Q8IXF0:645_665	Q15699_1	66.667	6	2	0	13	18	88	93	611	 9.1	21	135
Q8IXF0:645_665	P98169_1	66.667	3	1	0	17	19	41	43	663	 9.1	21	128
Q8IXF0:645_665	P98168_1	66.667	3	1	0	17	19	41	43	663	 9.1	21	128
Q8IXF0:645_665	Q96BA8_1	44.444	18	6	2	6	21	44	59	735	 8.7	21	60
Q8IY51:20_35	P36956_1	44.444	9	5	0	4	12	29	37	5.9	14.6	16	60
Q8IY51:20_35	P19532_1	46.154	13	7	0	4	16	50	62	22	12.9	16	122
Q8IY51:20_35	O00716_1	43.750	16	8	1	1	15	47	62	23	12.9	16	75
Q8IY51:20_35	Q99967_1	42.857	14	8	0	1	14	11	24	42	12.1	16	50
Q8IY51:20_35	Q9UBX2_1	80.000	5	1	0	2	6	86	90	46	12.1	16	98
Q8IY51:20_35	O75030_1	41.667	12	7	0	5	16	1	12	108	10.8	16	72
Q8IY51:20_35	Q5T1R4_1	66.667	6	2	0	1	6	510	515	119	10.8	16	864
Q8IY51:20_35	P08047_3	100.000	2	0	0	11	12	37	38	245	10.0	16	115
Q8IY51:20_35	P08047_3	66.667	3	1	0	11	13	23	25	295	 9.5	16	115
Q8IY51:20_35	P17544_1	100.000	2	0	0	14	15	112	113	427	 9.1	16	296
Q8IY51:20_35	O95644_1	100.000	2	0	0	15	16	65	66	470	 9.1	16	93
Q8IY51:20_35	P17020_1	50.000	10	5	0	7	16	18	27	504	 9.1	16	149
Q8IY51:20_35	P15172_1	100.000	2	0	0	13	14	66	67	578	 8.7	16	97
Q8N720:182_197	Q92618_1	100.000	4	0	0	3	6	45	48	2.6	15.5	16	431
Q8N720:182_197	Q5T1R4_1	58.333	12	5	0	5	16	234	245	20	12.9	16	864
Q8N720:182_197	P19532_1	83.333	6	0	1	5	10	45	49	20	12.9	16	122
Q8N720:182_197	Q8WYP5_1	57.143	7	3	0	2	8	162	168	64	11.7	16	253
Q8N720:182_197	Q99814_1	100.000	4	0	0	1	4	43	46	74	11.2	16	47
Q8N720:182_197	Q9Y222_2	66.667	6	2	0	1	6	120	125	110	10.8	16	302
Q8N720:182_197	Q9Y222_2	66.667	6	2	0	10	15	206	211	390	 9.1	16	302
Q8N720:182_197	Q9Y222_2	100.000	2	0	0	14	15	297	298	643	 8.7	16	302
Q8N720:182_197	Q9HAP2_1	45.455	11	6	0	2	12	93	103	114	10.8	16	124
Q8N720:182_197	Q99966_1	80.000	5	1	0	2	6	44	48	116	10.8	16	49
Q8N720:182_197	Q16254_1	66.667	9	3	0	5	13	28	36	125	10.8	16	77
Q8N720:182_197	Q99967_1	41.667	12	7	0	2	13	2	13	295	 9.5	16	50
Q8N720:182_197	P08047_3	66.667	3	1	0	14	16	38	40	334	 9.5	16	115
Q8N720:182_197	Q13133_2	66.667	6	2	0	11	16	209	214	398	 9.1	16	243
Q8N720:182_197	Q00613_1	80.000	5	1	0	11	15	58	62	398	 9.1	16	159
Q8N720:182_197	Q9UBX2_1	36.364	11	7	0	2	12	72	82	480	 9.1	16	98
Q8N720:182_197	Q99941_1	80.000	5	1	0	12	16	3	7	501	 9.1	16	85
Q8N720:182_197	O95644_1	35.714	14	9	0	3	16	20	33	787	 8.3	16	93
Q8N7M2:126_143	P18850_1	62.500	8	3	0	2	9	70	77	21	13.4	18	150
Q8N7M2:126_143	P56693_1	57.143	7	3	0	4	10	50	56	83	11.7	18	83
Q8N7M2:126_143	P15336_1	80.000	5	1	0	1	5	100	104	110	11.2	18	112
Q8N7M2:126_143	Q13133_2	45.455	11	6	0	1	11	106	116	125	10.8	18	243
Q8N7M2:126_143	P04637_1	33.333	12	8	0	1	12	27	38	196	10.4	18	61
Q8N7M2:126_143	P01106_1	38.889	18	8	1	1	15	84	101	250	10.0	18	144
Q8N7M2:126_143	Q5T1R4_1	100.000	2	0	0	11	12	525	526	408	 9.5	18	864
Q8N7M2:126_143	Q9Y222_2	100.000	2	0	0	10	11	177	178	433	 9.5	18	302
Q8N7M2:126_143	P17020_1	100.000	2	0	0	11	12	27	28	564	 9.1	18	149
Q8N895:2_20	Q99941_1	57.143	7	3	0	9	15	52	58	2.7	15.9	19	85
Q8N895:2_20	P17020_1	71.429	7	2	0	10	16	19	25	13	13.8	19	149
Q8N895:2_20	O95936_1	57.143	7	3	0	7	13	88	94	111	11.2	19	116
Q8N895:2_20	O95936_1	100.000	2	0	0	18	19	40	41	540	 9.1	19	116
Q8N895:2_20	Q13485_1	66.667	6	2	0	12	17	30	35	141	10.8	19	48
Q8N895:2_20	P15172_1	50.000	10	5	0	9	18	58	67	199	10.4	19	97
Q8N895:2_20	P19532_1	100.000	2	0	0	9	10	55	56	332	10.0	19	122
Q8N895:2_20	O95718_1	45.455	11	6	0	7	17	35	45	415	 9.5	19	231
Q8N895:2_20	O95644_2	66.667	3	1	0	15	17	203	205	464	 9.1	19	241
Q8N895:2_20	P28347_2	100.000	2	0	0	18	19	30	31	621	 9.1	19	284
Q8N895:2_20	P43268_1	28.571	14	10	0	4	17	3	16	626	 9.1	19	42
Q8N895:2_20	Q96BA8_1	100.000	2	0	0	15	16	53	54	790	 8.7	19	60
Q8NAM6:140_155	O95936_1	100.000	4	0	0	5	8	30	33	1.4	16.3	16	116
Q8NAM6:140_155	Q5T1R4_1	80.000	5	1	0	7	11	611	615	5.4	14.6	16	864
Q8NAM6:140_155	P15172_1	100.000	5	0	0	10	14	5	9	16	13.4	16	97
Q8NAM6:140_155	Q03933_1	83.333	6	1	0	8	13	59	64	23	12.9	16	65
Q8NAM6:140_155	Q16665_1	71.429	7	2	0	2	8	7	13	32	12.5	16	45
Q8NAM6:140_155	Q12772_1	66.667	6	2	0	4	9	45	50	94	11.2	16	50
Q8NAM6:140_155	P78545_1	100.000	4	0	0	1	4	23	26	138	10.8	16	31
Q8NAM6:140_155	P35716_1	66.667	6	2	0	2	7	23	28	157	10.4	16	33
Q8NAM6:140_155	Q16656_1	80.000	5	1	0	3	7	105	109	169	10.4	16	176
Q8NAM6:140_155	Q96N77_1	66.667	6	2	0	1	6	74	79	189	10.4	16	95
Q8NAM6:140_155	Q9UBX2_1	57.143	7	3	0	2	8	83	89	195	10.4	16	98
Q8NAM6:140_155	Q9H9S0_2	66.667	3	1	0	13	15	35	37	783	 8.3	16	65
Q8NAM6:140_155	Q6NSW7_2	66.667	3	1	0	13	15	35	37	783	 8.3	16	65
Q8NDW4:55_71	P17861_1	100.000	4	0	0	12	15	40	43	0.71	17.2	17	74
Q8NDW4:55_71	P03372_2	100.000	4	0	0	8	11	131	134	2.6	15.9	17	285
Q8NDW4:55_71	P03372_2	80.000	5	1	0	11	15	13	17	189	10.4	17	285
Q8NDW4:55_71	Q92618_1	80.000	5	1	0	8	12	91	95	9.3	14.2	17	431
Q8NDW4:55_71	O95718_1	45.455	11	6	0	7	17	179	189	22	12.9	17	231
Q8NDW4:55_71	P48436_1	57.143	7	3	0	1	7	58	64	43	12.1	17	84
Q8NDW4:55_71	Q16665_2	100.000	4	0	0	8	11	39	42	145	10.8	17	51
Q8NDW4:55_71	O95409_1	100.000	2	0	0	7	8	93	94	232	10.0	17	156
Q8NDW4:55_71	Q03164_1	100.000	2	0	0	11	12	74	75	265	10.0	17	84
Q8NDW4:55_71	Q9UBX2_1	37.500	16	10	0	1	16	68	83	332	 9.5	17	98
Q8NDW4:55_71	Q13133_1	100.000	2	0	0	14	15	39	40	466	 9.1	17	96
Q8NDW4:55_71	Q96N77_1	100.000	2	0	0	14	15	11	12	486	 9.1	17	95
Q8NDW4:55_71	Q5T1R4_1	100.000	2	0	0	15	16	602	603	547	 9.1	17	864
Q8NF99:19_34	P53539_1	83.333	6	1	0	9	14	24	29	0.054	20.2	16	113
Q8NF99:19_34	Q96N77_1	80.000	5	1	0	9	13	75	79	5.9	14.6	16	95
Q8NF99:19_34	Q9HAP2_1	80.000	5	1	0	1	5	43	47	20	12.9	16	124
Q8NF99:19_34	O95936_1	75.000	4	1	0	13	16	47	50	74	11.2	16	116
Q8NF99:19_34	Q99594_1	66.667	6	2	0	1	6	234	239	156	10.4	16	263
Q8NF99:19_34	O95718_1	41.667	12	7	0	5	16	97	108	182	10.4	16	231
Q8NF99:19_34	Q8WYP5_1	45.455	11	6	0	1	11	35	45	563	 8.7	16	253
Q8NHM5:106_124	Q15596_2	83.333	6	1	0	14	19	24	29	0.42	18.0	19	177
Q8NHM5:106_124	P35713_1	55.556	9	4	0	7	15	43	51	12	14.2	19	66
Q8NHM5:106_124	P08047_1	55.556	9	2	2	8	15	18	25	29	12.9	19	106
Q8NHM5:106_124	P35222_1	29.412	17	12	0	2	18	6	22	36	12.5	19	87
Q8NHM5:106_124	P78545_1	50.000	8	4	0	5	12	16	23	49	12.1	19	31
Q8NHM5:106_124	P52630_1	37.500	16	10	0	2	17	37	52	55	12.1	19	83
Q8NHM5:106_124	Q13133_1	54.545	11	3	1	9	17	5	15	65	11.7	19	96
Q8NHM5:106_124	Q03164_1	100.000	4	0	0	4	7	56	59	72	11.7	19	84
Q8NHM5:106_124	Q04206_2	66.667	6	1	1	15	19	45	50	173	10.4	19	62
Q8NHM5:106_124	P17947_1	100.000	2	0	0	17	18	40	41	215	10.4	19	78
Q8NHM5:106_124	O95409_1	100.000	2	0	0	11	12	153	154	349	 9.5	19	156
Q8NHM5:106_124	Q8WYP5_1	100.000	2	0	0	14	15	70	71	383	 9.5	19	253
Q8NHM5:106_124	Q9HAP2_1	75.000	4	1	0	14	17	33	36	513	 9.1	19	124
Q8TCN5:361_378	Q02447_1	80.000	5	1	0	10	14	88	92	1.6	16.3	18	100
Q8TCN5:361_378	Q15699_1	100.000	4	0	0	15	18	92	95	5.1	15.1	18	135
Q8TCN5:361_378	P06401_3	35.714	14	9	0	3	16	11	24	9.7	14.2	18	247
Q8TCN5:361_378	P06401_3	50.000	10	5	0	9	18	130	139	564	 9.1	18	247
Q8TCN5:361_378	Q5T1R4_1	71.429	7	2	0	6	12	533	539	41	12.5	18	864
Q8TCN5:361_378	Q5T1R4_1	100.000	3	0	0	15	17	600	602	84	11.7	18	864
Q8TCN5:361_378	Q5T1R4_1	57.143	7	0	1	9	15	652	655	191	10.4	18	864
Q8TCN5:361_378	P06401_1	80.000	5	1	0	13	17	51	55	53	12.1	18	164
Q8TCN5:361_378	Q14765_1	40.000	15	9	0	4	18	3	17	58	12.1	18	47
Q8TCN5:361_378	Q01892_2	80.000	5	1	0	14	18	1	5	72	11.7	18	21
Q8TCN5:361_378	P04150_2	80.000	5	1	0	1	5	10	14	79	11.7	18	31
Q8TCN5:361_378	O95644_2	66.667	6	0	1	11	14	203	208	106	11.2	18	241
Q8TCN5:361_378	Q03933_1	36.364	11	7	0	1	11	31	41	112	11.2	18	65
Q8TCN5:361_378	Q03933_1	37.500	16	10	0	3	18	1	16	217	10.4	18	65
Q8TCN5:361_378	P17020_1	45.455	11	6	0	3	13	139	149	112	11.2	18	149
Q8TCN5:361_378	P17020_1	35.714	14	9	0	2	15	25	38	618	 8.7	18	149
Q8TCN5:361_378	P28347_1	55.556	9	4	0	7	15	29	37	159	10.8	18	44
Q8TCN5:361_378	Q00613_1	71.429	7	2	0	10	16	85	91	173	10.4	18	159
Q8TCN5:361_378	Q9HAP2_1	66.667	6	2	0	13	18	57	62	176	10.4	18	124
Q8TCN5:361_378	P18850_1	36.364	11	7	0	1	11	45	55	190	10.4	18	150
Q8TCN5:361_378	P98169_1	80.000	5	1	0	5	9	27	31	221	10.4	18	128
Q8TCN5:361_378	P98168_1	80.000	5	1	0	5	9	27	31	221	10.4	18	128
Q8TCN5:361_378	Q9Y222_2	80.000	5	1	0	5	9	126	130	222	10.4	18	302
Q8TCN5:361_378	P53539_1	66.667	6	2	0	7	12	46	51	223	10.4	18	113
Q8TCN5:361_378	Q16621_1	80.000	5	1	0	5	9	152	156	224	10.4	18	206
Q8TE12:1_16	P06401_1	100.000	4	0	0	2	5	55	58	4.1	15.1	16	164
Q8TE12:1_16	P35713_1	100.000	4	0	0	2	5	55	58	4.4	15.1	16	66
Q8TE12:1_16	Q5T1R4_1	80.000	5	1	0	4	8	52	56	4.8	15.1	16	864
Q8TE12:1_16	P56693_1	42.857	14	8	0	3	16	32	45	18	13.4	16	83
Q8TE12:1_16	P15172_1	46.154	13	5	1	5	15	55	67	18	13.4	16	97
Q8TE12:1_16	Q9Y222_2	80.000	5	1	0	5	9	202	206	19	13.4	16	302
Q8TE12:1_16	Q9Y222_2	100.000	2	0	0	15	16	233	234	281	 9.5	16	302
Q8TE12:1_16	Q8WYP5_1	44.444	9	5	0	5	13	106	114	36	12.5	16	253
Q8TE12:1_16	Q9HAP2_1	50.000	8	2	1	7	12	5	12	67	11.7	16	124
Q8TE12:1_16	P01106_1	100.000	4	0	0	8	11	28	31	77	11.2	16	144
Q8TE12:1_16	Q6NSW7_2	44.444	9	5	0	8	16	5	13	112	10.8	16	65
Q8TE12:1_16	Q9H9S0_2	50.000	8	4	0	8	15	5	12	121	10.8	16	65
Q8TE12:1_16	P41161_1	80.000	5	1	0	8	12	7	11	209	10.0	16	31
Q8TE12:1_16	P50549_1	80.000	5	1	0	8	12	7	11	221	10.0	16	32
